 BODY: 
 monopile                                                                       
                                                                                
                                                                                
                    
 ELEMENT:            1
 STIFFNESS MATRIX
  -1.033056E+05  -9.463052E+04  -1.970601E+02   5.099115E+06  -4.467593E+06   2.081647E+05   1.033056E+05   9.463052E+04   1.970601E+02  -4.988228E+06   4.346532E+06  -2.043207E+05
  -1.112531E+07  -1.240757E+06   1.245452E+06   7.391400E+05  -6.506421E+06   1.033056E+05   1.112531E+07   1.240757E+06  -1.245452E+06   7.386244E+05  -6.505922E+06   1.339043E+05
  -1.240757E+06  -1.236844E+07  -1.186765E+06   7.236154E+06  -7.393371E+05   9.463052E+04   1.240757E+06   1.236844E+07   1.186765E+06   7.234827E+06  -7.380527E+05   1.733551E+05
   1.245452E+06  -1.186765E+06  -8.378424E+07  -1.056058E+05  -9.759063E+04   1.970601E+02  -1.245452E+06   1.186765E+06   8.378424E+07  -1.055929E+05  -9.760317E+04  -5.716983E+02
  -7.386244E+05  -7.234827E+06   1.055929E+05  -2.645421E+08   3.111324E+07  -4.988228E+06   7.386244E+05   7.234827E+06  -1.055929E+05   2.730221E+08  -3.197669E+07   5.145230E+06
   6.505922E+06   7.380527E+05   9.760317E+04   3.111369E+07  -2.337643E+08   4.346532E+06  -6.505922E+06  -7.380527E+05  -9.760317E+04  -3.197669E+07   2.413900E+08  -4.485496E+06
  -1.339043E+05  -1.733551E+05   5.716983E+02  -4.942077E+06   4.328594E+06  -2.043207E+05   1.339043E+05   1.733551E+05  -5.716983E+02   5.145230E+06  -4.485496E+06   2.103044E+05
 MASS MATRIX
   9.714648E+02  -2.525117E-02   1.542058E-03  -1.106339E+00   1.215940E+02  -2.732612E+00   4.846075E+02   2.487568E-02  -2.455578E-02  -1.106330E+00  -1.627635E+02   2.271530E+00
  -2.525117E-02   9.714398E+02  -7.134832E-03  -1.226860E+02   1.106011E+00  -3.749929E+00   2.507863E-02   4.846323E+02   1.737289E-02   1.616715E+02   1.105978E+00   1.873013E+00
   1.542058E-03  -7.134832E-03   9.707145E+02   2.710386E+00   3.689678E+00   3.319843E-04  -1.532706E-03   7.125779E-03   4.853569E+02  -2.294259E+00  -1.935246E+00   3.478960E-04
  -1.106339E+00  -1.226860E+02   2.710386E+00   2.936820E+03   1.097186E+02  -5.246626E+01   1.106440E+00  -1.616316E+02   3.017935E+00   1.406884E+03   5.418761E+01  -2.722652E+01
   1.215940E+02   1.106011E+00   3.689678E+00   1.097186E+02   3.045884E+03   4.929868E+01   1.627237E+02  -1.106231E+00   3.586318E+00   5.418460E+01   1.460768E+03   2.562587E+01
  -2.732612E+00  -3.749929E+00   3.319843E-04  -5.246626E+01   4.929868E+01   5.960082E+03  -3.001716E+00  -3.539554E+00  -2.051524E-04  -2.759515E+01   2.580386E+01   2.980000E+03
   4.846075E+02   2.507863E-02  -1.532706E-03   1.106440E+00   1.627237E+02  -3.001716E+00   9.714640E+02  -2.470314E-02   2.454643E-02   1.106431E+00  -1.216737E+02   1.273753E+00
   2.487568E-02   4.846323E+02   7.125779E-03  -1.616316E+02  -1.106231E+00  -3.539554E+00  -2.470314E-02   9.714394E+02  -1.736383E-02   1.227658E+02  -1.106198E+00   4.227897E-01
  -2.455578E-02   1.737289E-02   4.853569E+02   3.017935E+00   3.586318E+00  -2.051524E-04   2.454643E-02  -1.736383E-02   9.707156E+02  -1.257030E+00  -3.740448E-01  -2.369162E-04
  -1.106330E+00   1.616715E+02  -2.294259E+00   1.406884E+03   5.418460E+01  -2.759515E+01   1.106431E+00   1.227658E+02  -1.257030E+00   2.936840E+03   1.097045E+02  -5.307283E+01
  -1.627635E+02   1.105978E+00  -1.935246E+00   5.418761E+01   1.460768E+03   2.580386E+01  -1.216737E+02  -1.106198E+00  -3.740448E-01   1.097045E+02   3.045892E+03   4.954814E+01
   2.271530E+00   1.873013E+00   3.478960E-04  -2.722652E+01   2.562587E+01   2.980000E+03   1.273753E+00   4.227897E-01  -2.369162E-04  -5.307283E+01   4.954814E+01   5.960054E+03
 ELEMENT:            2
 STIFFNESS MATRIX
   4.361029E+09  -3.079111E+08  -5.099122E+08   1.747622E+08   2.549352E+09  -3.298206E+07  -4.361029E+09   3.079111E+08   5.099122E+08   1.751576E+08   2.548988E+09  -5.296368E+07
  -3.079111E+08   4.013481E+09   4.748005E+08  -2.347166E+09  -1.741828E+08  -4.019595E+06   3.079111E+08  -4.013481E+09  -4.748005E+08  -2.345614E+09  -1.756118E+08  -8.246878E+07
  -5.099122E+08   4.748005E+08   3.039466E+10   4.621348E+07   5.361912E+07  -5.794251E+05   5.099122E+08  -4.748005E+08  -3.039466E+10   4.619302E+07   5.363795E+07   4.541891E+05
   1.747622E+08  -2.347166E+09   4.621348E+07   8.662602E+10   3.897884E+09   6.454895E+08  -1.747622E+08   2.347166E+09  -4.621348E+07  -8.387467E+10  -3.692030E+09  -5.947960E+08
   2.549352E+09  -1.741828E+08   5.361912E+07   3.897884E+09   9.113026E+10  -6.798075E+08  -2.549352E+09   1.741828E+08  -5.361912E+07  -3.692636E+09  -8.814173E+10   6.294309E+08
  -3.298206E+07  -4.019595E+06  -5.794251E+05   6.454895E+08  -6.798075E+08   4.927946E+10   3.298206E+07   4.019595E+06   5.794251E+05  -6.407918E+08   6.411464E+08  -4.927867E+10
  -4.361029E+09   3.079111E+08   5.099122E+08  -1.747622E+08  -2.549352E+09   3.298206E+07   4.361029E+09  -3.079111E+08  -5.099122E+08  -1.751576E+08  -2.548988E+09   5.296368E+07
   3.079111E+08  -4.013481E+09  -4.748005E+08   2.347166E+09   1.741828E+08   4.019595E+06  -3.079111E+08   4.013481E+09   4.748005E+08   2.345614E+09   1.756118E+08   8.246878E+07
   5.099122E+08  -4.748005E+08  -3.039466E+10  -4.621348E+07  -5.361912E+07   5.794251E+05  -5.099122E+08   4.748005E+08   3.039466E+10  -4.619302E+07  -5.363795E+07  -4.541891E+05
   1.751576E+08  -2.345614E+09   4.619302E+07  -8.387467E+10  -3.692636E+09  -6.407918E+08  -1.751576E+08   2.345614E+09  -4.619302E+07   8.662420E+10   3.898953E+09   6.914409E+08
   2.548988E+09  -1.756118E+08   5.363795E+07  -3.692030E+09  -8.814173E+10   6.411464E+08  -2.548988E+09   1.756118E+08  -5.363795E+07   3.898953E+09   9.112983E+10  -6.914821E+08
  -5.296368E+07  -8.246878E+07   4.541891E+05  -5.947960E+08   6.294309E+08  -4.927867E+10   5.296368E+07   8.246878E+07  -4.541891E+05   6.914409E+08  -6.914821E+08   4.928171E+10
 DAMPING MATRIX
   1.028787E+07   7.722031E+05  -1.376719E+06  -4.678825E+05   6.012300E+06  -8.014772E+04  -1.028787E+07  -7.722031E+05   1.376719E+06  -4.663549E+05   6.010894E+06  -1.573499E+05
   7.722031E+05   1.120751E+07   1.252917E+06  -6.555256E+06   4.690356E+05  -2.376375E+04  -7.722031E+05  -1.120751E+07  -1.252917E+06  -6.550728E+06   4.648674E+05  -2.525875E+05
  -1.376719E+06   1.252917E+06   7.910081E+07   1.101503E+05   1.104268E+05  -1.153079E+03   1.376719E+06  -1.252917E+06  -7.910081E+07   1.100980E+05   1.104749E+05   1.487442E+03
  -4.678825E+05  -6.555256E+06   1.101503E+05   2.428323E+08  -2.329110E+07   5.159480E+06   4.678825E+05   6.555256E+06  -1.101503E+05  -2.351486E+08   2.274540E+07  -4.997497E+06
   6.012300E+06   4.690356E+05   1.104268E+05  -2.329110E+07   2.157509E+08  -4.365722E+06  -6.012300E+06  -4.690356E+05  -1.104268E+05   2.274385E+07  -2.087032E+08   4.226515E+06
  -8.014772E+04  -2.376375E+04  -1.153079E+03   5.159480E+06  -4.365722E+06   3.225256E+05   8.014772E+04   2.376375E+04   1.153079E+03  -5.131659E+06   4.271780E+06  -3.202638E+05
  -1.028787E+07  -7.722031E+05   1.376719E+06   4.678825E+05  -6.012300E+06   8.014772E+04   1.028787E+07   7.722031E+05  -1.376719E+06   4.663549E+05  -6.010894E+06   1.573499E+05
  -7.722031E+05  -1.120751E+07  -1.252917E+06   6.555256E+06  -4.690356E+05   2.376375E+04   7.722031E+05   1.120751E+07   1.252917E+06   6.550728E+06  -4.648674E+05   2.525875E+05
   1.376719E+06  -1.252917E+06  -7.910081E+07  -1.101503E+05  -1.104268E+05   1.153079E+03  -1.376719E+06   1.252917E+06   7.910081E+07  -1.100980E+05  -1.104749E+05  -1.487442E+03
  -4.663549E+05  -6.550728E+06   1.100980E+05  -2.351486E+08   2.274385E+07  -5.131659E+06   4.663549E+05   6.550728E+06  -1.100980E+05   2.428270E+08  -2.328776E+07   5.293505E+06
   6.010894E+06   4.648674E+05   1.104749E+05   2.274540E+07  -2.087032E+08   4.271780E+06  -6.010894E+06  -4.648674E+05  -1.104749E+05  -2.328776E+07   2.157492E+08  -4.410860E+06
  -1.573499E+05  -2.525875E+05   1.487442E+03  -4.997497E+06   4.226515E+06  -3.202638E+05   1.573499E+05   2.525875E+05  -1.487442E+03   5.293505E+06  -4.410860E+06   3.294792E+05
 MASS MATRIX
   8.962006E+02  -3.867735E-02  -6.685465E-03  -1.646425E+00   1.119189E+02  -3.481935E+00   4.470219E+02   3.789000E-02  -3.653822E-02  -1.646396E+00  -1.503651E+02   2.000013E+00
  -3.867735E-02   8.961558E+02  -2.765235E-03  -1.138272E+02   1.645773E+00  -5.285017E+00   3.827045E-02   4.470663E+02   2.332837E-02   1.484570E+02   1.645647E+00   1.401160E+00
  -6.685465E-03  -2.765235E-03   8.954804E+02   3.446222E+00   5.178082E+00   6.905993E-04   6.709801E-03   2.742832E-03   4.477400E+02  -2.037166E+00  -1.515012E+00   7.108852E-04
  -1.646425E+00  -1.138272E+02   3.446222E+00   2.554376E+03   1.606416E+02  -5.616258E+01   1.646663E+00  -1.483719E+02   3.434946E+00   1.220850E+03   7.932250E+01  -2.921261E+01
   1.119189E+02   1.645773E+00   5.178082E+00   1.606416E+02   2.741532E+03   4.909018E+01   1.502805E+02  -1.646234E+00   4.494091E+00   7.931919E+01   1.313291E+03   2.553080E+01
  -3.481935E+00  -5.285017E+00   6.905993E-04  -5.616258E+01   4.909018E+01   5.273583E+03  -3.411301E+00  -4.412488E+00  -3.905387E-04  -2.975347E+01   2.586164E+01   2.636734E+03
   4.470219E+02   3.827045E-02   6.709801E-03   1.646663E+00   1.502805E+02  -3.411301E+00   8.961989E+02  -3.748310E-02   3.651388E-02   1.646635E+00  -1.120886E+02   6.636867E-01
   3.789000E-02   4.470663E+02   2.742832E-03  -1.483719E+02  -1.646234E+00  -4.412488E+00  -3.748310E-02   8.961550E+02  -2.330597E-02   1.139971E+02  -1.646108E+00  -7.168970E-01
  -3.653822E-02   2.332837E-02   4.477400E+02   3.434946E+00   4.494091E+00  -3.905387E-04   3.651388E-02  -2.330597E-02   8.954829E+02  -6.385954E-01   8.054111E-01  -5.651430E-04
  -1.646396E+00   1.484570E+02  -2.037166E+00   1.220850E+03   7.931919E+01  -2.975347E+01   1.646635E+00   1.139971E+02  -6.385954E-01   2.554425E+03   1.606096E+02  -5.738164E+01
  -1.503651E+02   1.645647E+00  -1.515012E+00   7.932250E+01   1.313291E+03   2.586164E+01  -1.120886E+02  -1.646108E+00   8.054111E-01   1.606096E+02   2.741550E+03   4.958506E+01
   2.000013E+00   1.401160E+00   7.108852E-04  -2.921261E+01   2.553080E+01   2.636734E+03   6.636867E-01  -7.168970E-01  -5.651430E-04  -5.738164E+01   4.958506E+01   5.273517E+03
 ELEMENT:            3
 STIFFNESS MATRIX
   4.066630E+09  -4.105306E+08  -4.600276E+08   2.353628E+08   2.377968E+09  -2.168449E+07  -4.066630E+09   4.105306E+08   4.600276E+08   2.359962E+08   2.377364E+09  -5.519461E+07
  -4.105306E+08   3.621217E+09   4.464585E+08  -2.118663E+09  -2.340684E+08   4.903393E+07   4.105306E+08  -3.621217E+09  -4.464585E+08  -2.115458E+09  -2.371279E+08  -1.205564E+08
  -4.600276E+08   4.464585E+08   2.878240E+10   4.266955E+07   4.916521E+07  -1.294414E+06   4.600276E+08  -4.464585E+08  -2.878240E+10   4.262370E+07   4.920898E+07   1.131719E+06
   2.353628E+08  -2.118663E+09   4.266955E+07   7.747548E+10   4.887481E+09   5.079454E+08  -2.353628E+08   2.118663E+09  -4.266955E+07  -7.499181E+10  -4.610724E+09  -4.659977E+08
   2.377968E+09  -2.340684E+08   4.916521E+07   4.887481E+09   8.286776E+10  -6.115808E+08  -2.377968E+09   2.340684E+08  -4.916521E+07  -4.612146E+09  -8.008002E+10   5.664929E+08
  -2.168449E+07   4.903393E+07  -1.294414E+06   5.079454E+08  -6.115808E+08   4.332236E+10   2.168449E+07  -4.903393E+07   1.294414E+06  -5.654336E+08   5.861409E+08  -4.332299E+10
  -4.066630E+09   4.105306E+08   4.600276E+08  -2.353628E+08  -2.377968E+09   2.168449E+07   4.066630E+09  -4.105306E+08  -4.600276E+08  -2.359962E+08  -2.377364E+09   5.519461E+07
   4.105306E+08  -3.621217E+09  -4.464585E+08   2.118663E+09   2.340684E+08  -4.903393E+07  -4.105306E+08   3.621217E+09   4.464585E+08   2.115458E+09   2.371279E+08   1.205564E+08
   4.600276E+08  -4.464585E+08  -2.878240E+10  -4.266955E+07  -4.916521E+07   1.294414E+06  -4.600276E+08   4.464585E+08   2.878240E+10  -4.262370E+07  -4.920898E+07  -1.131719E+06
   2.359962E+08  -2.115458E+09   4.262370E+07  -7.499181E+10  -4.612146E+09  -5.654336E+08  -2.359962E+08   2.115458E+09  -4.262370E+07   7.747173E+10   4.889645E+09   6.072969E+08
   2.377364E+09  -2.371279E+08   4.920898E+07  -4.610724E+09  -8.008002E+10   5.861409E+08  -2.377364E+09   2.371279E+08  -4.920898E+07   4.889645E+09   8.286705E+10  -6.311482E+08
  -5.519461E+07  -1.205564E+08   1.131719E+06  -4.659977E+08   5.664929E+08  -4.332299E+10   5.519461E+07   1.205564E+08  -1.131719E+06   6.072969E+08  -6.311482E+08   4.332683E+10
 DAMPING MATRIX
   9.575800E+06   3.928011E+05  -1.242626E+06  -2.446572E+05   5.598293E+06  -3.317331E+04  -9.575800E+06  -3.928011E+05   1.242626E+06  -2.419207E+05   5.595681E+06  -1.779654E+05
   3.928011E+05   1.003271E+07   1.178547E+06  -5.870636E+06   2.476236E+05   1.296817E+05  -3.928011E+05  -1.003271E+07  -1.178547E+06  -5.861378E+06   2.387863E+05  -3.601866E+05
  -1.242626E+06   1.178547E+06   7.490505E+07   1.012841E+05   1.013381E+05  -2.966457E+03   1.242626E+06  -1.178547E+06  -7.490505E+07   1.011688E+05   1.014481E+05   3.134405E+03
  -2.446572E+05  -5.870636E+06   1.012841E+05   2.160453E+08  -1.779110E+07   4.254607E+06   2.446572E+05   5.870636E+06  -1.012841E+05  -2.091636E+08   1.750664E+07  -4.119414E+06
   5.598293E+06   2.476236E+05   1.013381E+05  -1.779110E+07   1.962980E+08  -3.829503E+06  -5.598293E+06  -2.476236E+05  -1.013381E+05   1.750306E+07  -1.897353E+08   3.705667E+06
  -3.317331E+04   1.296817E+05  -2.966457E+03   4.254607E+06  -3.829503E+06   4.564175E+05   3.317331E+04  -1.296817E+05   2.966457E+03  -4.406638E+06   3.790563E+06  -4.585883E+05
  -9.575800E+06  -3.928011E+05   1.242626E+06   2.446572E+05  -5.598293E+06   3.317331E+04   9.575800E+06   3.928011E+05  -1.242626E+06   2.419207E+05  -5.595681E+06   1.779654E+05
  -3.928011E+05  -1.003271E+07  -1.178547E+06   5.870636E+06  -2.476236E+05  -1.296817E+05   3.928011E+05   1.003271E+07   1.178547E+06   5.861378E+06  -2.387863E+05   3.601866E+05
   1.242626E+06  -1.178547E+06  -7.490505E+07  -1.012841E+05  -1.013381E+05   2.966457E+03  -1.242626E+06   1.178547E+06   7.490505E+07  -1.011688E+05  -1.014481E+05  -3.134405E+03
  -2.419207E+05  -5.861378E+06   1.011688E+05  -2.091636E+08   1.750306E+07  -4.406638E+06   2.419207E+05   5.861378E+06  -1.011688E+05   2.160345E+08  -1.778432E+07   4.541568E+06
   5.595681E+06   2.387863E+05   1.014481E+05   1.750664E+07  -1.897353E+08   3.790563E+06  -5.595681E+06  -2.387863E+05  -1.014481E+05  -1.778432E+07   1.962949E+08  -3.914148E+06
  -1.779654E+05  -3.601866E+05   3.134405E+03  -4.119414E+06   3.705667E+06  -4.585883E+05   1.779654E+05   3.601866E+05  -3.134405E+03   4.541568E+06  -3.914148E+06   4.703279E+05
 MASS MATRIX
   8.282131E+02  -5.567722E-02  -2.381921E-02  -2.216933E+00   1.033714E+02  -4.820592E+00   4.130840E+02   5.431698E-02  -5.158089E-02  -2.216893E+00  -1.389920E+02   1.007038E+00
  -5.567722E-02   8.281519E+02   9.528426E-03  -1.058230E+02   2.216134E+00  -7.087831E+00   5.485408E-02   4.131446E+02   3.402501E-02   1.365407E+02   2.215846E+00   4.670660E-03
  -2.381921E-02   9.528426E-03   8.275287E+02   4.769303E+00   6.947421E+00   1.079987E-03   2.386100E-02  -9.568309E-03   4.137647E+02  -1.060452E+00  -1.610650E-01   7.652628E-04
  -2.216933E+00  -1.058230E+02   4.769303E+00   2.237975E+03   2.067499E+02  -4.889606E+01   2.217416E+00  -1.363928E+02   3.947143E+00   1.067335E+03   1.020339E+02  -2.556777E+01
   1.033714E+02   2.216134E+00   6.947421E+00   2.067499E+02   2.467428E+03   4.344034E+01   1.388448E+02  -2.216932E+00   5.169906E+00   1.020338E+02   1.180600E+03   2.253411E+01
  -4.820592E+00  -7.087831E+00   1.079987E-03  -4.889606E+01   4.344034E+01   4.684271E+03  -3.921423E+00  -5.073672E+00  -2.029778E-04  -2.633172E+01   2.326182E+01   2.342071E+03
   4.130840E+02   5.485408E-02   2.386100E-02   2.217416E+00   1.388448E+02  -3.921423E+00   8.282103E+02  -5.349384E-02   5.153911E-02   2.217375E+00  -1.036666E+02  -1.001748E+00
   5.431698E-02   4.131446E+02  -9.568309E-03  -1.363928E+02  -2.216932E+00  -5.073672E+00  -5.349384E-02   8.281503E+02  -3.398513E-02   1.061183E+02  -2.216644E+00  -3.002275E+00
  -5.158089E-02   3.402501E-02   4.137647E+02   3.947143E+00   5.169906E+00  -2.029778E-04   5.153911E-02  -3.398513E-02   8.275331E+02   1.029635E+00   3.114451E+00  -1.012867E-03
  -2.216893E+00   1.365407E+02  -1.060452E+00   1.067335E+03   1.020338E+02  -2.633172E+01   2.217375E+00   1.061183E+02   1.029635E+00   2.238058E+03   2.066918E+02  -5.109223E+01
  -1.389920E+02   2.215846E+00  -1.610650E-01   1.020339E+02   1.180600E+03   2.326182E+01  -1.036666E+02  -2.216644E+00   3.114451E+00   2.066918E+02   2.467463E+03   4.441843E+01
   1.007038E+00   4.670660E-03   7.652628E-04  -2.556777E+01   2.253411E+01   2.342071E+03  -1.001748E+00  -3.002275E+00  -1.012867E-03  -5.109223E+01   4.441843E+01   4.684152E+03
 BODY: 
 blade3_3                                                                       
                                                                                
                                                                                
                    
 ELEMENT:            1
 STIFFNESS MATRIX
   3.775725E+09  -5.119854E+08  -5.004303E+08   2.939410E+08   2.206260E+09  -1.628988E+07  -3.775725E+09   5.119854E+08   5.004303E+08   2.947873E+08   2.205511E+09  -5.542026E+07
  -5.119854E+08   3.268969E+09   4.501888E+08  -1.913205E+09  -2.916701E+08   1.002398E+08   5.119854E+08  -3.268969E+09  -4.501888E+08  -1.907326E+09  -2.968732E+08  -1.716016E+08
  -5.004303E+08   4.501888E+08   2.734851E+10   4.297638E+07   5.329750E+07  -2.270920E+06   5.004303E+08  -4.501888E+08  -2.734851E+10   4.288215E+07   5.338089E+07   2.085930E+06
   2.939410E+08  -1.913205E+09   4.297638E+07   6.963242E+10   5.672376E+09   4.984360E+08  -2.939410E+08   1.913205E+09  -4.297638E+07  -6.738954E+10  -5.326842E+09  -4.565426E+08
   2.206260E+09  -2.916701E+08   5.329750E+07   5.672376E+09   7.531779E+10  -5.824696E+08  -2.206260E+09   2.916701E+08  -5.329750E+07  -5.329397E+09  -7.273111E+10   5.403774E+08
  -1.628988E+07   1.002398E+08  -2.270920E+06   4.984360E+08  -5.824696E+08   3.789887E+10   1.628988E+07  -1.002398E+08   2.270920E+06  -6.159494E+08   5.633233E+08  -3.790105E+10
  -3.775725E+09   5.119854E+08   5.004303E+08  -2.939410E+08  -2.206260E+09   1.628988E+07   3.775725E+09  -5.119854E+08  -5.004303E+08  -2.947873E+08  -2.205511E+09   5.542026E+07
   5.119854E+08  -3.268969E+09  -4.501888E+08   1.913205E+09   2.916701E+08  -1.002398E+08  -5.119854E+08   3.268969E+09   4.501888E+08   1.907326E+09   2.968732E+08   1.716016E+08
   5.004303E+08  -4.501888E+08  -2.734851E+10  -4.297638E+07  -5.329750E+07   2.270920E+06  -5.004303E+08   4.501888E+08   2.734851E+10  -4.288215E+07  -5.338089E+07  -2.085930E+06
   2.947873E+08  -1.907326E+09   4.288215E+07  -6.738954E+10  -5.329397E+09  -6.159494E+08  -2.947873E+08   1.907326E+09  -4.288215E+07   6.962553E+10   5.675920E+09   6.576748E+08
   2.205511E+09  -2.968732E+08   5.338089E+07  -5.326842E+09  -7.273111E+10   5.633233E+08  -2.205511E+09   2.968732E+08  -5.338089E+07   5.675920E+09   7.531691E+10  -6.052668E+08
  -5.542026E+07  -1.716016E+08   2.085930E+06  -4.565426E+08   5.403774E+08  -3.790105E+10   5.542026E+07   1.716016E+08  -2.085930E+06   6.576748E+08  -6.052668E+08   3.790664E+10
 DAMPING MATRIX
   8.895981E+06   3.392492E+04  -1.348643E+06  -3.716386E+04   5.197049E+06  -1.932854E+02  -8.895981E+06  -3.392492E+04   1.348643E+06  -3.283845E+04   5.193221E+06  -2.001934E+05
   3.392492E+04   8.949636E+06   1.192704E+06  -5.238674E+06   4.241491E+04   2.741272E+05  -3.392492E+04  -8.949636E+06  -1.192704E+06  -5.221896E+06   2.756540E+04  -5.016977E+05
  -1.348643E+06   1.192704E+06   7.117309E+07   9.946602E+04   1.115849E+05  -5.251055E+03   1.348643E+06  -1.192704E+06  -7.117309E+07   9.923841E+04   1.117863E+05   5.273051E+03
  -3.716386E+04  -5.238674E+06   9.946602E+04   1.925642E+08  -1.339709E+07   4.182633E+06   3.716386E+04   5.238674E+06  -9.946602E+04  -1.864232E+08   1.335606E+07  -4.049037E+06
   5.197049E+06   4.241491E+04   1.115849E+05  -1.339709E+07   1.790477E+08  -3.648586E+06  -5.197049E+06  -4.241491E+04  -1.115849E+05   1.334989E+07  -1.729549E+08   3.530947E+06
  -1.932854E+02   2.741272E+05  -5.251055E+03   4.182633E+06  -3.648586E+06   6.561164E+05   1.932854E+02  -2.741272E+05   5.251055E+03  -4.503978E+06   3.648226E+06  -6.630593E+05
  -8.895981E+06  -3.392492E+04   1.348643E+06   3.716386E+04  -5.197049E+06   1.932854E+02   8.895981E+06   3.392492E+04  -1.348643E+06   3.283845E+04  -5.193221E+06   2.001934E+05
  -3.392492E+04  -8.949636E+06  -1.192704E+06   5.238674E+06  -4.241491E+04  -2.741272E+05   3.392492E+04   8.949636E+06   1.192704E+06   5.221896E+06  -2.756540E+04   5.016977E+05
   1.348643E+06  -1.192704E+06  -7.117309E+07  -9.946602E+04  -1.115849E+05   5.251055E+03  -1.348643E+06   1.192704E+06   7.117309E+07  -9.923841E+04  -1.117863E+05  -5.273051E+03
  -3.283845E+04  -5.221896E+06   9.923841E+04  -1.864232E+08   1.334989E+07  -4.503978E+06   3.283845E+04   5.221896E+06  -9.923841E+04   1.925446E+08  -1.338585E+07   4.637052E+06
   5.193221E+06   2.756540E+04   1.117863E+05   1.335606E+07  -1.729549E+08   3.648226E+06  -5.193221E+06  -2.756540E+04  -1.117863E+05  -1.338585E+07   1.790432E+08  -3.765403E+06
  -2.001934E+05  -5.016977E+05   5.273051E+03  -4.049037E+06   3.530947E+06  -6.630593E+05   2.001934E+05   5.016977E+05  -5.273051E+03   4.637052E+06  -3.765403E+06   6.802639E+05
 MASS MATRIX
   7.642281E+02  -7.390135E-02  -4.150657E-02  -2.754058E+00   9.538634E+01  -6.762041E+00   3.811526E+02   7.172815E-02  -7.203426E-02  -2.754024E+00  -1.281830E+02  -4.567140E-02
  -7.390135E-02   7.641545E+02   2.483850E-02  -9.815257E+01   2.753263E+00  -9.510280E+00   7.228811E-02   3.812252E+02   4.975514E-02   1.254173E+02   2.752760E+00  -1.027431E+00
  -4.150657E-02   2.483850E-02   7.635822E+02   6.674743E+00   9.324915E+00   1.791493E-03   4.159055E-02  -2.491282E-02   3.817922E+02  -4.318040E-02   8.157532E-01   2.676451E-04
  -2.754058E+00  -9.815257E+01   6.674743E+00   1.964160E+03   2.455059E+02  -5.047522E+01   2.755005E+00  -1.251655E+02   4.872148E+00   9.348037E+02   1.210781E+02  -2.652961E+01
   9.538634E+01   2.753263E+00   9.324915E+00   2.455059E+02   2.211395E+03   4.176367E+01   1.279323E+02  -2.754536E+00   6.460216E+00   1.210866E+02   1.056762E+03   2.151563E+01
  -6.762041E+00  -9.510280E+00   1.791493E-03  -5.047522E+01   4.176367E+01   4.154597E+03  -4.828692E+00  -6.341343E+00   5.275351E-04  -2.756283E+01   2.282364E+01   2.077209E+03
   3.811526E+02   7.228811E-02   4.159055E-02   2.755005E+00   1.279323E+02  -4.828692E+00   7.642231E+02  -7.011491E-02   7.195028E-02   2.754969E+00  -9.588899E+01  -2.981788E+00
   7.172815E-02   3.812252E+02  -2.491282E-02  -1.251655E+02  -2.754536E+00  -6.341343E+00  -7.011491E-02   7.641517E+02  -4.968081E-02   9.865529E+01  -2.754035E+00  -5.148537E+00
  -7.203426E-02   4.975514E-02   3.817922E+02   4.872148E+00   6.460216E+00   5.275351E-04   7.195028E-02  -4.968081E-02   7.635899E+02   3.026970E+00   5.293570E+00  -1.930496E-03
  -2.754024E+00   1.254173E+02  -4.318040E-02   9.348037E+02   1.210866E+02  -2.756283E+01   2.754969E+00   9.865529E+01   3.026970E+00   1.964302E+03   2.454099E+02  -5.374290E+01
  -1.281830E+02   2.752760E+00   8.157532E-01   1.210781E+02   1.056762E+03   2.282364E+01  -9.588899E+01  -2.754035E+00   5.293570E+00   2.454099E+02   2.211454E+03   4.330961E+01
  -4.567140E-02  -1.027431E+00   2.676451E-04  -2.652961E+01   2.151563E+01   2.077209E+03  -2.981788E+00  -5.148537E+00  -1.930496E-03  -5.374290E+01   4.330961E+01   4.154396E+03
 ELEMENT:            2
 STIFFNESS MATRIX
   3.514801E+09  -5.980498E+08  -7.129942E+08   3.400449E+08   2.044955E+09  -1.859057E+07  -3.514801E+09   5.980498E+08   7.129942E+08   3.411642E+08   2.044162E+09  -5.319206E+07
  -5.980498E+08   2.960538E+09   5.088178E+08  -1.732787E+09  -3.362161E+08   1.406727E+08   5.980498E+08  -2.960538E+09  -5.088178E+08  -1.720578E+09  -3.448755E+08  -2.367530E+08
  -7.129942E+08   5.088178E+08   2.594616E+10   5.075536E+07   7.386251E+07  -3.828850E+06   7.129942E+08  -5.088178E+08  -2.594616E+10   5.051146E+07   7.403550E+07   3.711280E+06
   3.400449E+08  -1.732787E+09   5.075536E+07   6.236374E+10   6.442677E+09   6.984178E+08  -3.400449E+08   1.732787E+09  -5.075536E+07  -6.033314E+10  -6.042534E+09  -6.419141E+08
   2.044955E+09  -3.362161E+08   7.386251E+07   6.442677E+09   6.836736E+10  -5.980189E+08  -2.044955E+09   3.362161E+08  -7.386251E+07  -6.046956E+09  -6.596975E+10   5.558103E+08
  -1.859057E+07   1.406727E+08  -3.828850E+06   6.984178E+08  -5.980189E+08   3.281230E+10   1.859057E+07  -1.406727E+08   3.828850E+06  -8.632602E+08   5.761028E+08  -3.281713E+10
