Version ID : 12.8.0
________________________________________________________________________________________________________________________________________________________________________
Body eigenanalysis output
In the analysis is assumed that the body is rigidly connected at the first node
and completely free in the last node
________________________________________________________________________________________________________________________________________________________________________
Time : 19:28:13
Date : 28:02.2023
________________________________________________________________________________________________________________________________________________________________________
Results:         fd [Hz]       fn [Hz]       log.decr [%]
________________________________________________________________________________________________________________________________________________________________________
Body data for body number : 1 with the name :monopile
    6.69066E-13    3.12431E-13    4.58194E-12    7.76233E-12    1.84326E-11   -4.27961E-14    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -1.23095E-11    5.38100E-12   -4.36399E-12   -1.11743E-11   -2.18586E-11    8.85146E-14    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
Mode nr: 28
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
    5.41276E-13    8.21398E-14    1.97278E-11   -8.58708E-14   -2.01679E-12    1.40506E-14    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.83332E-13   -2.12892E-13   -4.07905E-11    3.26454E-13    5.17196E-12   -2.71190E-14    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -3.63801E-12    5.12733E-13    5.15991E-11   -5.74470E-13   -7.16673E-12    3.52452E-14    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
Mode nr: 29
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
    1.36671E-12    3.28695E-12   -7.16812E-13    8.70529E-12   -3.85775E-12    1.72492E-13    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.73177E-13    2.49332E-13    1.61877E-12   -2.49184E-11    1.05457E-11   -1.93869E-13    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -7.44417E-12   -1.76523E-11   -2.03234E-12    3.49875E-11   -1.45634E-11    1.01133E-13    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
________________________________________________________________________________________________________________________________________________________________________
 Eigenvectors for body : blade1_6
Mode nr:  1
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
   -1.02773E-10   -2.98339E-10    1.02438E-12    2.53096E-11   -8.92367E-12    4.56579E-11    4.20934E-12   -1.52776E-11   -2.63826E-14    2.13499E-13    6.22310E-13    2.97011E-11
   -2.45676E-10   -7.50311E-10    2.36854E-13    4.09771E-11   -1.43087E-11    1.14971E-10    1.06622E-11   -3.98502E-11   -7.04056E-15    0.00000E+00    9.33253E-13    7.43474E-11
   -3.34507E-10   -1.05422E-09   -7.21582E-14    4.42185E-11   -1.53061E-11    1.59256E-10    1.54401E-11   -5.38441E-11   -7.93936E-14    1.73996E-13    8.91515E-13    1.02180E-10
Mode nr:  2
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
    1.59714E-10   -3.80635E-11   -1.11071E-12    4.50528E-12    1.84287E-11    1.35190E-11    1.25773E-12    2.02907E-11   -5.79527E-14   -2.46752E-12   -1.60298E-14    1.17878E-11
    4.18759E-10   -1.16276E-10    1.19041E-13    7.64725E-12    3.01666E-11    3.50998E-11    3.12761E-12    5.49555E-11   -6.14439E-14   -4.36958E-12    0.00000E+00    2.99233E-11
    6.11080E-10   -1.82530E-10   -1.28197E-12    8.45227E-12    3.22102E-11    4.99801E-11    4.22909E-12    8.36420E-11    3.87450E-15   -4.70268E-12   -2.01565E-14    4.10937E-11
Mode nr:  3
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
    1.77625E-11    1.30592E-10   -3.39049E-13   -1.88722E-11    8.77896E-13    1.54470E-10   -2.35281E-11    7.63044E-11    1.20442E-13   -7.45211E-12   -3.31869E-12    7.44377E-13
    3.33190E-11    3.22432E-10   -2.92384E-13   -3.27243E-11    1.01313E-12    3.89775E-10   -6.56938E-11    1.98944E-10   -3.88107E-14   -1.23972E-11   -5.44765E-12    0.00000E+00
    3.90643E-11    4.77189E-10    8.90828E-14   -3.43124E-11    5.91791E-13    5.29901E-10   -9.98870E-11    2.87788E-10    4.36857E-13   -1.33070E-11   -5.82481E-12   -4.57549E-12
Mode nr:  4
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
   -4.20307E-12   -9.83794E-12    6.15533E-14   -2.10156E-11    8.65182E-12    5.32774E-14    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.72719E-12   -1.09014E-12    1.67128E-13    4.69665E-11   -1.48364E-11    2.05347E-14    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    7.94676E-12    4.35855E-11    3.75602E-13   -6.89639E-11    1.51479E-11    7.40073E-13    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
Mode nr:  5
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
    3.15287E-13   -1.99903E-12    6.30407E-14    4.29831E-11   -1.69372E-11   -2.09989E-13    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    4.67864E-12    1.70624E-11    2.20745E-13   -3.41518E-12   -1.78011E-13   -9.81704E-14    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    6.93621E-13    7.83113E-12    2.87064E-13   -5.05956E-11    1.20216E-11    2.11768E-13    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
Mode nr:  6
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
    2.51375E-12    8.71714E-12    7.91430E-15   -2.35392E-11    8.92103E-12    2.84684E-13    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.21806E-13    7.64567E-12   -5.75629E-14   -4.64239E-11    1.60478E-11   -5.55557E-14    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.46237E-12   -1.22312E-11   -1.90349E-13   -5.62928E-11    1.81435E-11   -8.79996E-13    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
Mode nr:  7
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
    2.53049E-14   -9.07078E-14   -3.17447E-11    3.87797E-14    1.04868E-13   -1.81035E-15    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    6.65895E-14    5.97384E-14    5.34303E-11   -7.62620E-15   -2.28395E-13    8.94391E-15    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -1.66301E-13    3.48111E-14   -6.38622E-11    1.11757E-13    4.07692E-13    2.27410E-15    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
Mode nr:  8
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
    2.05518E-13    1.48943E-13    5.78953E-11   -7.45687E-14   -5.87057E-13    3.00291E-15    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -4.77241E-14   -3.89662E-13    5.81670E-13    2.70124E-13    1.56538E-13   -6.18426E-15    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    6.28118E-13    5.20463E-13   -6.01228E-11    4.12154E-13    1.11828E-12    3.11085E-14    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
Mode nr:  9
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
    2.32078E-10    6.24435E-10   -5.41849E-13   -8.91801E-13    1.42212E-12    1.83178E-11    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -2.53556E-10   -8.12086E-10   -1.04696E-12   -3.58286E-11    1.89823E-11   -3.59099E-11    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.35425E-10    8.59591E-10    1.43630E-12   -8.10769E-11    2.81924E-11    3.96290E-11    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
Mode nr: 10
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
   -1.28695E-12    1.12756E-13   -2.82935E-11    8.58033E-13    2.54663E-12   -2.73199E-14    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.08182E-12   -1.46849E-12   -5.44779E-11    1.64576E-12    5.65050E-12   -8.13973E-14    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.55471E-12    1.60739E-12   -6.36951E-11    1.87767E-12    7.18714E-12    1.09445E-13    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
Mode nr: 11
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
   -4.68749E-12    9.91309E-12    2.65481E-13    7.33180E-12    1.79218E-11    3.30837E-13    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -4.19803E-12   -7.01314E-12   -7.59138E-14   -1.00704E-11   -3.09388E-11   -4.74330E-13    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.82923E-11    5.31004E-13    5.18649E-13    7.20627E-12    3.78039E-11    4.21055E-13    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
Mode nr: 12
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
   -2.51936E-12    2.89981E-12   -7.33245E-14   -1.26608E-11   -3.12342E-11    2.04036E-13    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.57523E-11   -4.45993E-12    1.65755E-12   -2.45503E-12   -2.06018E-12   -3.12046E-14    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.76675E-12   -3.77893E-12    3.12124E-12    7.11435E-12    3.48640E-11   -3.78396E-13    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
Mode nr: 13
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
   -1.47028E-10   -3.34672E-10    1.95525E-12   -1.39898E-11    7.02926E-12   -2.85057E-11   -4.69370E-12   -2.70512E-11    1.04962E-13    3.19232E-13   -1.07426E-13    4.14711E-11
   -4.69646E-11   -1.11943E-10    3.01611E-12   -4.44063E-11    2.09239E-11   -1.38971E-11   -8.39717E-12   -1.97834E-11    1.51550E-13    0.00000E+00    4.75047E-13    2.05377E-11
    1.88362E-10    4.43735E-10    3.30373E-12   -5.42677E-11    2.51564E-11    5.10817E-11    1.29244E-11    4.69075E-11    2.30335E-13   -8.06111E-13    1.28577E-12   -6.86914E-11
Mode nr: 14
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
   -4.62535E-11    7.35462E-12    7.97426E-12    5.63901E-12    1.72749E-11   -4.51524E-13    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    8.70386E-11   -2.38949E-11    1.56633E-11    9.04050E-12    3.04412E-11   -5.83521E-13    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -1.15872E-10    3.79719E-11    1.97437E-11    9.55059E-12    3.33390E-11    2.48776E-12    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
Mode nr: 15
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
    9.65970E-11   -2.93055E-11    5.12713E-12    4.77825E-12    1.37935E-11   -6.89995E-13    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -7.81083E-11    2.57104E-11    1.02104E-11    1.03803E-11    3.13654E-11    1.09537E-12    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    4.62393E-11   -1.62843E-11    1.14275E-11    1.35973E-11    4.31264E-11   -1.77304E-13    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
Mode nr: 16
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
    2.78352E-11   -7.85179E-11   -1.86263E-13    5.88217E-12   -1.34167E-12    2.66039E-10    6.10863E-11    2.59154E-10   -6.41894E-13    1.00522E-11   -2.71292E-12    0.00000E+00
    8.87127E-12   -8.00987E-11   -2.59645E-13    1.28670E-11   -4.47529E-12    1.40602E-10    1.82998E-11    1.16511E-10   -8.72862E-13    3.39138E-11   -7.89600E-12   -8.81443E-12
   -2.78434E-11    1.42817E-10    6.48154E-13    1.09963E-11   -3.64944E-12   -4.52087E-10   -8.35552E-11   -3.90451E-10   -1.69312E-12    4.26137E-11   -9.55876E-12    5.61484E-12
Mode nr: 17
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
   -1.71563E-10    9.24102E-11    3.95559E-12    4.85872E-12    1.07037E-11    9.05997E-12   -5.47183E-13    9.76223E-12   -5.65626E-13    5.83176E-13   -8.94467E-14   -6.20053E-12
   -8.73302E-11    4.30647E-11    6.82790E-12    1.55776E-11    3.28520E-11    4.64426E-12   -1.20326E-12    2.36655E-12   -1.13274E-12    1.24516E-12    0.00000E+00   -4.88565E-12
    2.43217E-10   -1.30564E-10    5.05092E-12    1.93387E-11    4.09301E-11   -1.63638E-11    1.80828E-12   -1.12555E-11   -1.40291E-12    1.32847E-12    2.90580E-14    1.28543E-11
Mode nr: 18
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
   -5.49480E-13   -1.68227E-10   -7.91815E-14    2.50799E-12   -2.87748E-13    3.29624E-10    3.82825E-11    1.32992E-10   -4.97582E-13   -1.98916E-13   -2.29044E-13    0.00000E+00
    1.24485E-11    2.29052E-10   -2.77842E-14    6.38268E-12   -9.00426E-13   -3.65143E-10   -3.53560E-11   -1.60660E-10   -1.01640E-12   -7.28054E-12    9.10898E-13   -2.07313E-11
   -2.09356E-11   -2.41752E-10   -1.27529E-12    1.20057E-11   -3.25313E-12    3.41033E-10    2.97557E-11    1.69024E-10   -4.93945E-13   -1.60162E-11    2.41975E-12    3.37585E-11
Mode nr: 19
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
   -7.52583E-11   -1.29634E-11   -1.41327E-11   -3.54738E-12   -1.27154E-11   -5.36758E-12    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    5.62375E-11    2.95932E-11   -2.76161E-11   -5.23888E-12   -2.80556E-11    9.13478E-12    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -2.63512E-11   -4.23000E-11   -3.23870E-11   -5.16276E-12   -3.75948E-11   -1.14636E-11    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
Mode nr: 20
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
   -3.37900E-11   -1.20877E-10    1.91933E-11    4.37026E-12    1.26066E-11   -2.64141E-11    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    7.72272E-11    1.47590E-10    3.74523E-11    1.57949E-11    2.13277E-11    3.81525E-11    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -1.09076E-10   -1.48343E-10    4.41202E-11    2.61408E-11    2.33913E-11   -3.96746E-11    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
Mode nr: 21
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
    1.28339E-10   -9.84479E-11   -2.46108E-11   -3.67486E-12   -1.14050E-11   -1.59265E-11    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -1.71699E-10    1.27226E-10   -4.74398E-11   -8.41348E-13   -1.41482E-11    2.38991E-11    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.90307E-10   -1.37281E-10   -5.81334E-11    5.54134E-12   -8.46715E-12   -2.68028E-11    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
Mode nr: 22
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
    6.05486E-13    5.58618E-13    2.22069E-11   -2.67399E-12   -1.07801E-11    1.70027E-13    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -1.50147E-11    3.19689E-12    4.24855E-11   -4.97751E-12   -2.06693E-11    1.39857E-13    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.66112E-11   -6.68174E-12    4.92736E-11   -5.82750E-12   -2.45326E-11   -7.34043E-13    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
Mode nr: 23
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
   -2.02084E-12   -8.95564E-12   -1.72804E-15    2.54312E-11   -5.09155E-12   -6.84737E-13    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -3.92435E-12   -7.62891E-12   -1.29479E-12    4.85049E-11   -1.35048E-11   -9.66145E-13    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    3.96841E-12    1.23596E-11   -2.33058E-12    5.80668E-11   -1.87796E-11    3.38594E-12    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
Mode nr: 24
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
   -3.63115E-12   -1.60288E-13   -1.31153E-11   -6.60773E-12   -3.12817E-11    6.24505E-14    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.49873E-11   -6.07670E-12   -1.38156E-12    6.48197E-12   -4.32175E-12   -3.55255E-13    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.46124E-12    2.85583E-13    1.27287E-11    1.93510E-11    3.00883E-11    5.56125E-13    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
Mode nr: 25
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
    3.57352E-13    4.15555E-14   -5.21901E-11    2.59573E-12    1.40626E-11   -9.77835E-15    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -5.91547E-12    1.31614E-12   -8.61398E-14   -1.12579E-12   -1.48206E-12    2.83459E-14    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -1.31259E-13   -3.52724E-13    5.50509E-11   -2.90202E-12   -1.26822E-11   -5.54115E-14    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
Mode nr: 26
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
    7.52195E-12   -1.94220E-12   -8.66589E-12   -1.37499E-11   -1.47897E-11    5.73564E-14    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    4.66476E-13   -3.54260E-12    9.14084E-12    9.55970E-12    3.06423E-11   -1.52714E-13    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -2.57908E-11    6.77101E-12   -7.18787E-12   -3.30954E-12   -3.89719E-11    7.51539E-14    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
Mode nr: 27
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
    2.18594E-13   -2.03716E-12   -2.99642E-12    4.27158E-11   -1.72884E-11   -3.62920E-13    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    5.57109E-12    1.66269E-11    1.27533E-12   -1.50243E-12    4.11355E-12    5.79158E-13    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
